beep	annoying	0.6416683426482358	2.2704453113737375
model	top	0.066083896129142	0.9952094870263113
model	older	0.6490197055108091	3.2288017085334055
model	dial	0.14597744959954329	0.6724360947632602
model	darth	0.16624268230610528	2.2479724555216793
model	change	0.07437864762689339	1.6883566675862567
model	display	0.15693217941252358	0.08369203390481386
model	wrong	0.07730888715658801	1.554825274961734
model	experience	0.23413826587104802	2.3349838325113086
model	radio	0.24566482141011226	1.128740879650834
model	level	0.1070804499236706	1.267143202509953
model	basic	0.14614282417598035	2.2479724555216793
model	inexpensive	0.14762489031051862	2.093821775694421
model	lcd	0.2652904329064274	2.207150461001424
model	switch	0.031994076328313525	2.2818740071973607
model	hour	0.06975623281807297	0.25554229083147284
model	design	0.13145383833599777	0.7075274145745304
model	control	0.06759644134261611	1.7371468317556884
model	expensive	0.5255900608200159	1.7371468317556886
order	top	0.21919812482173773	1.710829523438315
order	older	0.1668061713448824	3.251274564385464
order	side	0.07329973549895996	1.5364761362935373
order	instruction	0.11494789008604234	2.504060162555243
order	fun	0.2415901481302576	2.615285797665467
order	simple	0.293303999157433	1.185819264680368
order	solution	0.5022183873394572	3.8390612292875828
order	level	0.0887289066232696	1.982763238921957
order	real	0.3328992459195981	2.014511937236537
order	option	0.45191025221245407	1.8109129819952976
order	part	0.4708553923716088	1.922138617105522
order	hour	0.2025205850418259	0.9711623272434767
order	direction	0.20856747410251453	2.740448940619473
order	minute	0.4012265797830734	0.46489252001334685
similar	feature	0.20834268057697725	0.7316249661535908
similar	noise	0.13784731825920282	1.5688115169364738
similar	travel	0.12011363005821507	0.9639569435222068
similar	con	0.032973417759171175	2.573394855956307
similar	compact	0.10125603633649816	2.397504189492643
similar	sound	0.07925355670928669	0.6192767264831641
similar	high	0.09052080710728305	2.4992868838025855
similar	christmas	0.33233749101177557	2.4992868838025855
similar	inexpensive	0.4754697392307963	3.1924340643625304
similar	switch	0.03861516719114144	1.7710483834313697
large	light	0.1596053932289524	0.1456466200082555
large	tone	0.12645782848692455	1.0523679008662596
large	bright	0.23349263748035032	1.0799558573850887
large	range	0.08586189773513053	1.7943052455956372
large	low	0.08272081351017013	1.1264758730199815
large	angle	0.28325923765414407	2.081987318047418
large	place	0.3190431029491084	1.3888401374874728
large	table	0.4376337603312537	1.1011580650356918
large	dial	0.15287431887614722	0.03644732804326339
large	bigger	0.6277155131322351	1.206518580693518
large	display	0.2704068604077454	1.9326099169728173
large	travel	0.2160410486570783	0.32796817680220997
large	small	0.6637251599844254	0.793673365287731
large	minor	0.06512198187718543	2.1509801895343696
large	screen	0.18757602147155006	1.3888401374874728
large	space	0.5473465946255177	1.6989950657913122
large	high	0.10095304722179022	0.7646858284144789
large	function	7.251799100399525E-4	0.1848673331615367
large	readable	0.30349529751189563	1.2636769945334667
large	visible	0.28115114728857726	2.1509801895343696
large	level	0.09424165132321405	0.6311544357899563
large	convenient	0.2189481523485488	1.6119836888016827
large	ease	0.1338031940766844	1.7943052455956372
large	purpose	0.24187100416355667	0.878014513721482
large	part	0.13087658151704307	0.5705298139735213
large	lcd	0.306472863478642	0.878014513721482
large	clear	0.14077573199147175	1.6989950657913122
large	control	0.06522233891863327	0.6956929569275275
large	super	0.09496039353406249	1.3243016163499015
large	easier	0.3736705436246982	1.6545433032204784
large	user	0.045504160421355744	1.0523679008662596
sensitive	light	0.23568148890738105	2.131562103677268
sensitive	bright	0.24396227797702108	1.2741118718260462
sensitive	dark	0.20065374823663695	1.466271877620289
sensitive	dial	0.6816960916284862	2.176513491539534
sensitive	display	0.46463100929791	1.587769430681088
sensitive	effect	0.34313025195197566	3.8390612292875828
sensitive	control	0.485165530862123	2.142611939863853
lowest	light	0.15114735512497435	0.8506282582152035
lowest	bright	0.33354676757518464	2.765766748603763
lowest	low	0.577783578293597	2.6787553716141335
lowest	dark	0.3158857969859832	0.8784852127181698
lowest	noise	0.37174237498928764	1.3864899601425191
lowest	loud	0.42138769135805854	1.947867863071341
lowest	display	0.1337678131376684	0.30683558521902354
lowest	sound	0.1420938132705999	0.43695516968920955
lowest	high	0.4556152472077778	2.3169653270086306
lowest	audible	0.38185838841393327	4.039731924749734
lowest	visible	0.26833741493103536	3.010112507568576
lowest	level	0.5508216714808783	2.183433934384108
lowest	glow	0.414356158551596	2.604647399460412
push	bright	0.07361173560305001	1.784937495592037
push	dark	0.20571959111369853	1.9770975013862797
push	display	0.30017717097835284	1.4054478738871334
push	travel	0.03334475547035565	1.880247675396362
push	small	0.04733345016654755	1.8351272401158922
push	auto	0.41617375987346006	5.138344213417844
analog	tiny	0.07344539573506825	2.508856334818736
analog	feature	0.012468979645688383	0.18157862923431894
analog	top	0.15191431175165604	1.543775438775149
analog	side	0.059160766460124914	1.3694220516303712
analog	display	0.27336725286406627	1.0377230937618158
analog	screen	0.06874657045977506	1.880247675396362
analog	simple	0.1086360630890566	1.018765180017202
analog	radio	0.1945613081916976	1.3896247589478905
analog	mode	0.12008251341458054	2.236922619335094
analog	lcd	0.32355124781124633	2.0625692321903166
analog	tuner	0.5774143035517363	4.182832768390408
analog	control	0.10944344448326215	1.1871004948364166
light	larger	0.17372400827634815	0.003330397827999891
light	bright	0.6114027822930276	1.486205586953671
light	weak	0.1114124458238428	1.6127683102621004
light	feature	0.1338652226524033	0.2505715007212702
light	top	0.08758656129761888	1.3896247589478905
light	low	0.2175362343720526	0.5882639937477125
light	dark	0.645034862523727	1.3682106644440741
light	stand	0.1847403291537707	0.4451631501070392
light	dial	0.28218216646243854	1.0668513666848394
light	finger	0.09360315741843273	1.5437754387751492
light	side	0.18048482823803647	1.032949815009158
light	display	0.37903930943788255	0.5189293003466485
light	indicator	0.5144037592861387	1.5437754387751492
light	auto	0.1107967020948416	1.0329498150091583
light	con	0.36103942844505	0.4829034780898862
light	compact	0.4171273382853702	0.8178384353922128
light	friendly	0.02214114338205464	0.339802634449213
light	rating	0.02410049523712554	1.0329498150091583
light	main	0.03221712969953716	0.29101247027978105
light	readable	0.4607682202788924	0.5023215639469879
light	kind	0.14762534509952463	0.7965610369449277
light	convenient	0.25775127339494674	0.1574810776552585
light	background	0.24598314109859531	1.1954687445069332
light	effect	0.20213430587994152	1.6307868157647787
light	present	0.09696707252433467	0.339802634449213
light	glow	0.5203166315170623	1.207303202153936
light	purpose	0.07245263765646381	0.11665908313500299
light	inexpensive	0.11018840062805568	0.003330397827999891
light	part	0.16278291456480698	0.21463949149520672
light	lcd	0.19258259383954646	0.8098062636949483
light	switch	0.20649365527608077	0.8845298098908848
light	lightweight	0.3626036188435747	0.7452677425573772
light	construction	0.17589276799450304	0.6964775783879452
light	rest	0.13777029681421094	0.1574810776552585
light	automatic	0.07934425103643616	0.5629461857634227
light	control	0.11399667503296507	0.49395331427647116
light	intuitive	0.06054605104104227	0.4451631501070392
light	due	0.20875469253066992	0.5023215639469879
tiny	bright	0.16580196846413253	0.8041082425803107
tiny	feature	0.024121565402652534	0.6670864450160197
tiny	dark	0.16227924610168454	0.9962682483745532
tiny	loud	0.21150613629098647	1.372503718167779
tiny	side	0.43028925523049455	1.8549298674120718
tiny	bigger	0.6118556027402332	2.876581114944053
tiny	display	0.296141705727784	1.1177658014353524
tiny	cheap	0.14252458747499686	1.436219532553887
tiny	appearance	0.4690477399733841	3.9751934036121632
tiny	travel	0.3267960462160411	1.5925656029445807
tiny	small	0.6747019824172096	1.5474451676641112
tiny	compact	0.4843953410365015	2.332965668355072
tiny	screen	0.30818139848987736	2.3657554911780627
tiny	radio	0.09427633529201429	0.7765202860614817
tiny	audible	0.1355520083712456	4.157514960406117
tiny	function	0.2093642824580071	2.548077047972017
tiny	switch	0.19982868891638983	1.7065098622937986
tiny	design	0.21267632369617784	1.741601182105069
tiny	extra	0.11479281709656453	2.675910419481902
stereo	preset	0.25535149862015083	4.73287910530968
stereo	feature	0.09916030184512736	1.8302372548217005
stereo	small	0.04545460448511329	2.017448796909847
stereo	sound	0.49337255080015474	1.0247418345913286
stereo	speaker	0.7513615715558352	3.794609466716749
silver	pink	0.7283512824654943	3.752049852297953
silver	tone	0.23848897307524142	3.010112507568576
silver	dark	0.36325511209068195	1.2839503208263343
silver	table	0.2174824378493947	3.058902671738008
silver	picture	0.038940042534929886	3.687511331160382
silver	appearance	0.3224515273281112	4.262875476063944
silver	lightweight	0.13273098150450757	3.058902671738008
favorite	preset	0.34970441902824123	3.5697282955039986
favorite	noise	0.14852169716760133	1.5042729957989025
favorite	darth	0.5204864784785294	2.5888990424922724
favorite	sound	0.19728332839202878	0.9602033134537573
favorite	part	0.2681150361145659	2.2405923482240566
favorite	station	0.4053604802783344	2.675910419481902
favorite	minute	0.34929721107497347	0.7833462511318817
larger	top	0.15864243213656093	2.1628146471813725
larger	bigger	0.8051100564743583	3.010112507568576
larger	display	0.3116513710773611	1.251297194059875
larger	small	0.5235730610924392	0.9878293797286887
larger	kind	0.17677415188816503	2.9560452862983
larger	difficult	0.2550289882907555	2.289566352820516
larger	real	0.3078879314595109	2.4664970609795946
larger	part	0.03854777282428512	2.3741237408485794
larger	easier	0.4883141373080747	3.458137230095536
larger	wall	0.08937685704288134	2.9047519919107496
pink	bright	0.579341004790959	0.5809646912661008
pink	table	0.2278157044840633	2.548077047972017
pink	picture	0.07704836941993853	3.1766857073943915
pink	birthday	0.35176658492716384	2.835759120423798
tone	low	0.47156822792566466	2.524604691786875
tone	ability	0.18270563209467006	3.41557761567674
tone	loud	0.6212053365254073	1.5060351107923018
tone	cool	0.16254371753529362	1.9115002189004662
tone	small	0.12187474376588514	0.5823642716205243
tone	sound	0.40041558528600696	0.28280448986195134
tone	real	0.09962374696075249	2.06103195287143
tone	hour	0.038390555173090535	1.0176823428783697
tone	control	0.35757646041684543	1.4006745951344757
tone	wall	0.0012436259064186883	2.499286883802585
bright	flaw	0.008954688817487844	0.5809646912661008
bright	low	0.22390513515156796	1.0117476073585552
bright	dark	0.8108456956811292	1.203907613152798
bright	angle	0.5206182872267215	0.8686467637178817
bright	stand	0.17320974310815473	0.6863252069239272
bright	finger	0.0982684136650459	1.784937495592037
bright	side	0.09921192048887739	1.2741118718260462
bright	change	0.292183139851111	1.2253217076566143
bright	display	0.5925064143862936	1.8178816513113911
bright	con	0.15924113970799503	1.7048947879185006
bright	compact	0.18330139070129003	0.14270976033494576
bright	screen	0.3751264463010219	1.2741118718260462
bright	experience	0.08683102919780716	1.1788016920217215
bright	mode	0.27185062038641883	0.5321745270966689
bright	biggest	0.10718221538770623	1.497255423140256
bright	visible	0.7128264501377104	0.9376396352048334
bright	level	0.31364078776751114	0.11096106202036536
bright	kind	0.062091416016306855	1.3254051662135968
bright	background	0.46898883965107174	0.7434836207638759
bright	glow	0.5893483784378888	1.9184688882165595
bright	lcd	0.45258720195801183	1.4564334286200007
bright	switch	0.047329974812464815	1.3080134235017276
bright	design	0.1822774477506398	0.2444924546448881
bright	clear	0.47737821453743656	0.773336583913557
bright	wall	0.172835917750932	0.5809646912661008
range	loud	0.33824815940329267	1.8425073474135147
range	display	0.07295450444151508	0.8946222501211426
range	sound	0.18364489871551593	1.4302069426994928
range	high	0.564195410110635	2.9047519919107496
range	real	0.304080869450444	2.8029692976008076
range	option	0.18393897325763242	2.5993703423595678
range	super	0.21989204769030857	3.4643677798461723
preset	feature	0.33319610420721923	1.2424505899195815
preset	side	0.04225840357839772	2.430294012315634
preset	instruction	0.042371629856224446	2.704730858017394
preset	sound	0.34530502299950216	0.43695516968920955
preset	radio	0.542521715171304	2.0450316115249887
preset	function	0.3328025071343339	2.430294012315634
preset	speaker	0.24745494614941466	3.20682280181463
preset	station	0.5479270732503809	3.944421744945409
weak	low	0.2152107870825437	2.236922619335094
weak	side	0.3226426613299671	1.9884612600365945
weak	display	0.026481653189704968	0.5581500134999297
weak	travel	0.09600500225326647	1.0329498150091583
weak	sound	0.1677181182375016	1.381416778530061
weak	radio	0.34508227768442445	0.9100516786860043
weak	kind	0.15758100010863663	2.9560452862983
weak	difficult	0.14925187410185536	2.289566352820516
weak	station	0.5150259251804703	2.809441812106425
flaw	display	0.03716935332610016	0.20147506956119726
flaw	travel	0.08566865664114953	0.6762748710704257
flaw	small	0.09978543763440206	0.6311544357899562
flaw	minor	0.4740669987792254	3.597899172470695
flaw	main	0.07877953168462826	2.499286883802585
flaw	experience	0.08864654712559072	3.1459140487276374
flaw	difficult	0.24521127117118624	1.9328914088817837
flaw	speaker	0.05985610718609058	2.4083151055968584
flaw	purpose	0.03554947055737645	2.3249334966578075
flaw	switch	0.006433686584827791	2.176513491539534
flaw	design	0.5165975927772288	3.8210427237849047
flaw	due	0.3562042272024166	2.7105959774697923
feature	top	0.045941367204665795	0.395152729532378
feature	dial	0.2545696630212324	0.07237933726932672
feature	darth	0.2221813894985596	0.2616213369078554
feature	change	0.1715966979978769	0.395152729532378
feature	cool	0.31793799117794774	1.4655941412337912
feature	cheaper	0.1514848163997824	1.360233625575965
feature	auto	0.39830661848048887	2.523384435381646
feature	compact	0.060663238445560874	0.005687962770654712
feature	main	0.045689089570921326	0.395152729532378
feature	simple	0.28866288743283763	0.2756075788825952
feature	radio	0.35428854235483	0.24100204970511954
feature	audible	0.0018833868517013075	1.8302372548217005
feature	kind	0.06655503567318244	1.188383368649306
feature	convenient	0.1414264883725217	1.647915698027746
feature	speaker	0.029272536888082734	0.9973281318865965
feature	option	0.6177890877469862	0.49523618808936065
feature	timer	0.3715610439596526	2.0533808061359102
feature	hour	0.026256865657693362	0.5717762652116949
feature	design	0.08303362720331897	0.8006178376405424
feature	extra	0.3201540625398236	1.4472450025655945
feature	direction	0.11605620245762616	0.7316249661535908
feature	automatic	0.1912168806399427	1.360233625575965
feature	control	0.30866507751898575	0.03847778559364551
feature	glad	0.055366772114020746	0.7316249661535908
feature	easier	0.30057336777519295	0.9973281318865965
top	dark	0.11631524383965597	1.822946821559021
top	noise	0.003413923938700103	1.2323392803152609
top	stand	0.29124517858815846	1.9115002189004662
top	dial	0.21157374431647424	2.127723327370102
top	loud	0.0691861167005533	0.4074228221241921
top	bigger	0.14828028707111351	1.9115002189004662
top	display	0.04272228730707062	0.5581500134999297
top	indicator	0.012732154851302968	3.010112507568576
top	simple	0.03959560135596929	1.2323392803152609
top	kind	0.22797103111034012	2.9560452862983
top	difficult	0.40651140033927324	1.1909540641524066
top	convenient	0.2577458682929119	2.3169653270086306
top	part	0.3784808278446524	1.2755114521804696
top	switch	0.3006640296018537	1.8400412549183212
top	design	0.03607831664472505	0.7765202860614817
top	ceiling	0.27944699131409867	2.722430435116795
top	rest	0.4805549991874256	2.3169653270086306
top	control	0.23122879261920892	1.4006745951344757
top	front	0.4806752005100452	3.010112507568576
low	dark	0.2166872099852062	0.7984425050446334
low	noise	0.4339114550673857	2.2227379843431376
low	angle	0.0914200088938224	2.1679297478481425
low	dial	0.2539039464802213	0.8155369384039335
low	loud	0.5116699427878747	1.734293762773282
low	display	0.07302774215339347	0.9199400581054324
low	cheap	0.06851525836255179	0.5452466086640217
low	compact	0.03239902811510642	1.4419927444652065
low	sound	0.27102687647981694	1.167842678232002
low	high	0.6597626613016903	2.236922619335094
low	biggest	0.0959591675601974	2.796538407270517
low	level	0.6571692747033141	2.103391226710572
low	speaker	0.17866440141607143	1.7404857330212031
low	effect	0.30512932575821883	2.4780846761519824
low	hour	0.009970320217650541	0.3986431344721463
low	design	0.020601485778148465	0.8506282582152036
low	cost	0.18352630937074121	3.0041777720487612
low	control	0.2509688487059323	0.7816353867282521
low	expensive	0.1874387265096653	1.8802476753963617
dark	stand	0.19040691345217198	1.571632393278115
dark	dial	0.3019034929185247	0.8070262487360247
dark	side	0.19471377027749792	1.466271877620289
dark	bigger	0.08653996802705077	0.8784852127181698
dark	display	0.4811501186913364	0.9914720761110603
dark	picture	0.40267608127362586	0.3031210678146079
dark	auto	0.25394348960901647	2.159419058180234
dark	con	0.023899364523443878	1.2039076131527977
dark	compact	0.12953212030288597	0.3348697661291885
dark	minor	0.1532008727763764	1.8229468215590214
dark	screen	0.380865090445601	0.36765958895217904
dark	main	0.04604093057511893	0.7243345328909115
dark	mode	0.31689697537225237	0.7243345328909115
dark	function	0.11250061934924949	0.5499811457461338
dark	readable	0.6710810763093523	2.321937987678009
dark	kind	0.0492757503418102	0.8244179914478943
dark	difficult	0.17199569855229047	0.8510862385300554
dark	convenient	0.14007123070155847	1.2839503208263343
dark	background	0.4441424104836871	0.9356436265581184
dark	effect	0.4408747157984094	1.3709616978159638
dark	glow	0.7061766466631876	2.3337724453250117
dark	ease	0.03900368849332092	1.466271877620289
dark	part	0.030595675108181286	0.24249644599817313
dark	lcd	0.3972264117746056	0.5499811457461338
dark	switch	0.12375056207840518	0.8070262487360247
dark	lightweight	0.11762591354076468	0.7731246970603436
dark	floor	0.24088824242894558	1.6894154289344985
dark	rest	0.24077804817219395	1.2839503208263343
dark	control	0.07936951688384808	0.36765958895217904
dark	easier	0.1023575118245299	1.3265099352451302
dark	front	0.19895430886977683	2.382562609494444
noise	place	0.035551146689936086	1.5688115169364738
noise	loud	0.7536553875790046	1.2687069244861355
noise	cool	0.09067626188942146	0.6933427795825738
noise	sound	0.4566986743616792	1.4160223077075367
noise	mode	0.17650152894774573	1.2323392803152609
noise	high	0.36154100381840426	1.6378043884234252
noise	level	0.46971437090501067	1.9097381039070669
noise	kind	0.31774018713949315	1.3324227388722434
noise	real	0.06805738172687414	0.8428745135535377
noise	background	0.6382654710735132	3.3895585230377807
noise	speaker	0.37819773008210333	1.8345146826694794
noise	purpose	0.07466376757287374	1.057985893170483
noise	part	0.05320863443218671	0.7505011934225224
noise	switch	0.05890769102920368	0.2164187074922643
noise	floor	0.23486828942932814	2.197420176358848
noise	minute	0.02832431722226514	0.39186738499845697
noise	due	0.15718832838196428	1.4436483739824677
angle	stand	0.563773224202163	2.9411196360816243
angle	side	0.31233949697438246	1.919468388549643
angle	display	0.4486393455046218	1.875451503132869
angle	con	0.14194133381088425	2.573394855956307
angle	screen	0.33153839589139666	3.123441192875579
angle	readable	0.5946926532807767	4.096890338589683
angle	visible	0.6328565739860307	3.1924340643625304
angle	kind	0.16653182336594274	2.887052414811349
angle	position	0.5550327781483426	3.123441192875579
angle	lcd	0.42593955273555695	3.3057627496695337
angle	switch	0.11625051656024377	1.7710483834313697
angle	design	0.2784875475892852	1.80613970324264
angle	easier	0.18905452130641232	2.6959971780486396
older	convenient	0.04848807989091186	3.8574103679557794
older	hour	0.05393565561587521	1.8649802032655733
older	control	0.07629550732605206	2.2479724555216793
older	minute	0.033890251581699005	1.3587103960354434
ability	located	0.14730926184895088	4.668340584172109
ability	sound	0.21335271884140972	0.554738205345593
ability	radio	0.4173591691389369	1.469667466621427
ability	station	0.2991741142849278	3.3690576000418475
place	loud	0.09576007568678047	0.7438950587454048
place	positive	0.07408138323487123	3.6342668166415697
place	instruction	0.022248979466506502	2.1939052342514036
place	small	0.3901835110827383	0.9188365082417371
place	main	0.38045779056904805	2.7869689562543662
place	space	0.33250384715900216	3.4335961211794186
place	convenient	0.44491518003248165	3.346584744189789
place	position	0.4478401686487017	3.8165883734355246
place	purpose	0.20956081367919155	2.6126155691095883
place	extra	0.32955549221452496	2.740448940619473
place	minute	0.13993716580315363	0.8478847722694528
place	front	0.37729387271435155	3.346584744189789
stand	loud	0.08725932327122776	1.66018579061956
stand	wrong	0.015401543403613771	2.471116006835889
stand	travel	0.4664269115683446	0.7816353867282521
stand	small	0.28380150473236343	0.7365149514477825
stand	con	0.3110701441198188	2.3910732991623527
stand	compact	0.3326250719370387	2.215182632698688
stand	sound	0.035813728403003564	0.43695516968920955
stand	simple	0.10229827370235889	1.3864899601425191
stand	space	0.14544735564365674	3.251274564385464
stand	difficult	0.25614623993008867	2.03825192453961
stand	glow	0.3350628933737769	2.604647399460412
stand	switch	0.3272796174248541	1.588726826637415
stand	lightweight	0.5627837080551383	2.6534375636298435
stand	direction	0.08471171975467262	2.9411196360816243
table	side	0.398258835976696	2.3249334966578075
table	cheap	0.05119424260843519	1.2130759812396772
table	small	0.39426204739488524	1.729766724458066
table	main	0.24261253753241108	2.499286883802585
table	space	0.35335481428323057	3.1459140487276374
table	extra	0.013922260843163059	2.452766868167692
dial	change	0.4169517117053506	1.434576146810157
dial	display	0.5122878437696039	0.2353766212368785
dial	located	0.36889755907612276	2.687339115305525
dial	auto	0.4377333555013607	2.8696606720994793
dial	con	0.20152393627138598	1.2210020465120979
dial	friendly	0.039909340353072364	2.176513491539534
dial	simple	0.19395002648204784	0.9095658880522096
dial	radio	0.21460397239810503	0.18181317831478885
dial	mode	0.2350091217862882	2.127723327370102
dial	level	0.3459647420430978	1.0133626817338532
dial	kind	0.13227897050737425	1.5346596053671395
dial	difficult	0.49955672164774445	0.8681806718893553
dial	glow	0.3538794735431877	2.5331884354782663
dial	switch	0.3210205515033785	1.1118027545471059
dial	timer	0.6643260228411378	1.4833663109795887
dial	design	0.2283273291596204	0.4537468937984307
dial	station	0.31237538954150135	1.388056131175264
dial	tuner	0.08720793917809888	1.9941919347455797
dial	clear	0.10973026483160908	0.9825910230670996
dial	automatic	0.44320525640894937	2.399657042853744
dial	control	0.5358364964089275	1.0779012028714243
dial	intuitive	0.40454617906200574	2.2818740071973607
dial	due	0.1177218927703435	1.6458852404773636
dial	easier	0.3250389140585026	1.34360436860443
dial	user	0.07284996969822799	1.434576146810157
loud	con	0.1734495606448644	1.2924610104942427
loud	compact	0.1550230371162311	0.7111052359224143
loud	sound	0.49070602413070485	0.7246372421409902
loud	high	0.3963795676640217	0.8128879302323566
loud	biggest	0.10741185682110999	1.372503718167779
loud	audible	0.7562498939547306	1.8425073474135147
loud	level	0.5327985737505868	1.595647269481989
loud	kind	0.3598741983185818	0.5075062806811746
loud	real	0.15129092112317977	0.017958055362468986
loud	convenient	0.07118023870985835	0.9670386100596149
loud	background	0.601315484040833	0.618731915791399
loud	speaker	0.567836503927387	0.3164510439184654
loud	glow	0.10463166261624157	0.4074228221241921
loud	note	0.33815887820184676	1.1493601668535693
loud	purpose	0.11178848177079737	0.9262166155393597
loud	part	0.022769848081684252	0.618731915791399
loud	switch	0.1668545685006182	0.0846494298611411
loud	lightweight	0.12223856838291791	0.456212986293624
loud	timer	0.1592749223548392	0.456212986293624
loud	control	0.19548197474876272	0.7438950587454048
loud	minute	0.06161351868484777	0.07777655057337911
loud	super	0.16156849203784618	2.625266686663147
loud	wall	0.11047664756916187	0.456212986293624
finger	small	0.3202378882518959	1.8351272401158922
finger	simple	0.030421508913648587	2.485102248810629
finger	station	0.12337807596055139	3.6567396724936283
finger	construction	0.14182571465161864	4.801871976796631
side	display	0.13768154029670243	0.6714786988069328
side	positive	0.08592692803989399	3.1234411928755788
side	con	0.19904682789418648	1.3694220516303712
side	compact	0.06026504766912344	1.1935313851667069
side	screen	0.11025707073396174	2.3249334966578075
side	space	0.084773695586574	2.9227704974134276
side	radio	0.04382144318360137	0.7356982915412266
side	readable	0.1452231973703596	1.7943052455956372
side	speaker	0.14548513386661888	1.4920243737227035
side	glow	0.2281880480637657	1.5829961519284304
side	note	0.41915046936750233	2.3249334966578075
side	inexpensive	0.023271696409262743	1.9884612600365945
side	lcd	0.08445264394528218	2.507255053451762
side	switch	0.2842923160312807	2.512985728160747
side	design	9.884848716680272E-4	0.6021668989167039
side	direction	0.20206865183512157	2.6126155691095883
side	ceiling	0.2914678638674282	3.2412242285319626
side	control	0.1673480609041813	0.5331740274297525
darth	christmas	0.20554253472738193	2.0292832545568498
darth	part	0.320982565168374	1.8351272401158922
darth	lcd	0.021223607403315747	2.835759120423798
darth	minute	0.3824400529568339	0.3778811430237173
bigger	display	0.23294356599484334	1.4054478738871332
bigger	travel	0.426495527915258	0.7816353867282521
bigger	readable	0.17867523101087535	3.9145687817957278
bigger	easier	0.49215718383674334	2.5136756212546847
change	display	0.4738856521301795	0.8458320859517107
change	radio	0.13195173632528356	0.50458657057784
change	part	0.06895656568715236	1.968658632740415
change	switch	0.4450644232377048	1.434576146810157
change	design	0.05445159222610696	1.469667466621427
change	station	0.04422079430017012	2.4039767039982602
change	automatic	0.5573067526636976	4.108724796236686
change	control	0.4951574559826206	1.4006745951344757
change	due	0.2743378504105969	2.66180581330036
cool	display	0.32828340304411086	0.30683558521902354
cool	instruction	0.024659505810979754	1.3184364968975035
cool	small	0.3388156469807423	0.043367770887837186
cool	simple	0.3860793293391205	0.6933427795825738
cool	radio	0.22968694337619577	0.6587372504050982
cool	speaker	0.062134903270546715	1.8205284406947395
cool	design	0.32092972840260703	2.0292832545568498
display	located	0.1930848185410473	1.4054478738871334
display	small	0.1762901745116492	0.36399399905897206
display	indicator	0.1800157832352991	1.4054478738871334
display	cheaper	0.07107409141532128	1.1177658014353524
display	screen	0.5521154319343914	0.8946222501211426
display	main	0.09813562221344352	0.15268490539176538
display	space	0.1572150067274436	0.7993120703168178
display	audible	0.10412438138361124	1.587769430681088
display	function	0.41314672694466936	0.6714786988069328
display	readable	0.5458681774468215	1.7502883601788626
display	visible	0.3911036835773919	1.9444443746198203
display	level	0.3093505119409209	1.1177658014353524
display	difficult	0.3933592426634387	0.6849017191390735
display	convenient	0.23961142442601846	0.712300693327188
display	position	0.30923099698099876	0.4891571420129783
display	glow	0.2332014793826649	0.15268490539176538
display	option	0.4242224412583371	0.6582334720569122
display	lcd	0.5183975373028243	1.0769438069150972
display	switch	0.14478783794301853	0.5230586936886596
display	design	0.15640215277309255	0.7812935648141396
display	extra	0.030440689777320173	0.7993120703168178
display	station	0.246329992005487	0.10616488975687251
display	direction	0.20187941964031375	1.1823043225729235
display	process	0.026100546428824423	1.1177658014353524
display	tuner	0.3464785478229442	1.8109129819952976
display	clear	0.35075808626583094	0.3938469622086535
display	control	0.497647888660666	0.8946222501211426
display	easier	0.4546204568917678	0.754860307745984
display	front	0.24994423521974485	1.8109129819952976
display	user	0.1307699373739858	0.15268490539176538
positive	feel	0.24882541122964685	4.550557548515725
positive	design	0.2628079668708996	3.010112507568576
menu	simple	0.4767222086863059	2.330951568983371
menu	switch	0.31953594712770417	2.5331884354782668
menu	hour	0.10100671045091036	2.1162946315464795
menu	minute	0.19376469842563449	1.6100248243163497
cheap	appearance	0.3334202905337622	2.4170487855656133
cheap	travel	0.14209403025472422	0.7275681654579763
cheap	cheaper	0.40153999452856304	2.129366713113832
cheap	compact	0.23060377324741077	0.7748210503085221
cheap	feel	0.32597586962231984	3.1101959661255587
cheap	main	0.10769280320281516	1.1642858170702453
cheap	simple	0.12075780426244143	0.6392755583122981
cheap	experience	0.13657068228294733	1.8109129819952976
cheap	radio	0.02720722743802151	1.1642858170702453
cheap	difficult	0.05098000878576525	0.5978903421494439
cheap	real	0.10288265249354656	0.7748210503085221
cheap	speaker	0.07117715824627102	1.766461219424464
cheap	part	0.43171280281142654	0.6824477301775068
cheap	switch	0.03699352393878785	0.14836524424724887
cheap	design	0.46921864461961815	0.183456564058519
cheap	construction	0.5707954652272529	2.9560452862983
cheap	rest	0.0594886500074302	1.7239016050056681
cheap	clear	0.08014685894940232	1.4054478738871334
cheap	expensive	0.43014566942567445	1.9062231617996226
picture	small	0.006915807564474741	0.8542979871041659
picture	screen	0.47033358087253807	1.6726083106181173
picture	main	0.00999724498227239	2.0292832545568498
picture	mode	0.24959243246731244	2.0292832545568498
picture	visible	0.2560715102942446	2.4347483626650144
picture	real	0.29216003068317487	1.6398184877951265
picture	inexpensive	0.06117983242875458	2.4347483626650144
picture	lcd	0.2938422049606719	1.8549298674120718
picture	clear	0.6086778203299306	1.5772981308137926
picture	control	0.11576415552628849	1.6726083106181173
wrong	appearance	0.23034444457374625	3.5697282955039986
wrong	small	0.02201584131216061	0.4488328789960017
wrong	con	0.043767912529699915	2.103391226710572
wrong	position	0.11387610641446744	2.6534375636298435
wrong	note	0.36737326573869833	3.058902671738008
